PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",256,1756310772683,1756310772807,r,82, rarely, physical-keyboard,215,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",257,1756310772773,1756310772841,e,69, rarely, physical-keyboard,216,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",258,1756310772941,1756310773031,d,68, rarely, physical-keyboard,217,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",259,1756310773064,1756310773177, ,32, rarely, physical-keyboard,218,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",260,1756310773336,1756310773403,h,72, rarely, physical-keyboard,219,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",261,1756310773437,1756310773515,a,65, rarely, physical-keyboard,220,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",262,1756310773752,1756310773807,i,73, rarely, physical-keyboard,221,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",263,1756310773853,1756310773931,r,82, rarely, physical-keyboard,222,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",264,1756310774427,1756310774483,",",188, rarely, physical-keyboard,223,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",265,1756310774516,1756310774618, ,32, rarely, physical-keyboard,224,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",266,1756310774843,1756310774921,t,84, rarely, physical-keyboard,225,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",267,1756310774955,1756310775022,h,72, rarely, physical-keyboard,226,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",268,1756310775056,1756310775180,e,69, rarely, physical-keyboard,227,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",269,1756310775170,1756310775259, ,32, rarely, physical-keyboard,228,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",270,1756310775362,1756310775439,w,87, rarely, physical-keyboard,229,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",271,1756310775450,1756310775518,o,79, rarely, physical-keyboard,230,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",272,1756310775608,1756310775687,m,77, rarely, physical-keyboard,231,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",273,1756310775709,1756310775776,a,65, rarely, physical-keyboard,232,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",274,1756310775810,1756310775878,n,78, rarely, physical-keyboard,233,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",275,1756310775934,1756310776024, ,32, rarely, physical-keyboard,234,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",276,1756310776452,1756310776541,b,66, rarely, physical-keyboard,235,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",277,1756310776531,1756310776599,l,76, rarely, physical-keyboard,236,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",278,1756310776631,1756310776710,a,65, rarely, physical-keyboard,237,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",279,1756310776801,1756310776856,c,67, rarely, physical-keyboard,238,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",280,1756310776935,1756310776992,k,75, rarely, physical-keyboard,239,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",281,1756310777172,1756310777251,.,190, rarely, physical-keyboard,240,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",282,1756310778972,1756310779073, ,32, rarely, physical-keyboard,241,0,0
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",283,1756310779107,0,Shift,16, rarely, physical-keyboard,242,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",284,1756310779208,1756310779276,U,85, rarely, physical-keyboard,242,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",285,1756310779411,1756310779478,l,76, rarely, physical-keyboard,243,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",286,1756310779568,1756310779636,t,84, rarely, physical-keyboard,244,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",287,1756310779748,1756310779861,r,82, rarely, physical-keyboard,245,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",288,1756310779849,1756310779939,a,65, rarely, physical-keyboard,246,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",289,1756310780881,1756310780928,r,82, rarely, physical-keyboard,247,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",290,1756310780895,1756310780962,e,69, rarely, physical-keyboard,248,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",291,1756310781245,1756310781324,a,65, rarely, physical-keyboard,249,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",292,1756310781481,1756310781537,l,76, rarely, physical-keyboard,250,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",293,1756310781627,1756310781695,i,73, rarely, physical-keyboard,251,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",294,1756310781740,1756310781807,s,83, rarely, physical-keyboard,252,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",295,1756310781897,1756310781976,t,84, rarely, physical-keyboard,253,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",296,1756310782089,1756310782156,i,73, rarely, physical-keyboard,254,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",297,1756310782223,1756310782312,c,67, rarely, physical-keyboard,255,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",298,1756310782854,1756310782976, ,32, rarely, physical-keyboard,256,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",299,1756310783394,1756310783494,p,80, rarely, physical-keyboard,257,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",300,1756310783640,1756310783685,h,72, rarely, physical-keyboard,258,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",301,1756310783708,1756310783786,o,79, rarely, physical-keyboard,259,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",302,1756310783990,1756310784057,t,84, rarely, physical-keyboard,260,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",303,1756310784069,1756310784148,o,79, rarely, physical-keyboard,261,0,1
5faeb56b25a37f01d47d326c,image-to-prompt,0,6,0,"create a picture of two individuals, male and female, who are sitting in an office next to each other. In front of them there are two big windows. They are sitting in a black wheel chair by the computer. The man is red hair, the woman black. Ultrarealistic photo.","[0,52]","[242,263]",304,1756310784800,1756310784868,.,190, rarely, physical-keyboard,262,0,1
