PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",245,1755623461209,1755623461280,b,66, weekly, physical-keyboard,223,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",246,1755623461491,1755623461603,d,68, weekly, physical-keyboard,224,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",247,1755623461606,1755623461697,o,79, weekly, physical-keyboard,225,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",248,1755623461877,1755623461957,y,89, weekly, physical-keyboard,226,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",249,1755623462128,1755623462204, ,32, weekly, physical-keyboard,227,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",250,1755623462383,1755623462464,o,79, weekly, physical-keyboard,228,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",251,1755623462524,1755623462635,f,70, weekly, physical-keyboard,229,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",252,1755623462718,1755623462799, ,32, weekly, physical-keyboard,230,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",253,1755623462950,1755623463072,w,87, weekly, physical-keyboard,231,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",254,1755623463226,1755623463357,a,65, weekly, physical-keyboard,232,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",255,1755623463377,1755623463449,t,84, weekly, physical-keyboard,233,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",256,1755623463539,1755623463661,e,69, weekly, physical-keyboard,234,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",257,1755623463775,1755623463876,r,82, weekly, physical-keyboard,235,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",258,1755623463895,1755623463997, ,32, weekly, physical-keyboard,236,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",259,1755623464190,1755623464264,i,73, weekly, physical-keyboard,237,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",260,1755623464303,1755623464422,s,83, weekly, physical-keyboard,238,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",261,1755623464451,1755623464532, ,32, weekly, physical-keyboard,239,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",262,1755623464643,1755623464770,c,67, weekly, physical-keyboard,240,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",263,1755623464920,1755623464990,o,79, weekly, physical-keyboard,241,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",264,1755623465140,1755623465215,n,78, weekly, physical-keyboard,242,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",265,1755623465234,1755623465386,s,83, weekly, physical-keyboard,243,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",266,1755623465405,1755623465476,i,73, weekly, physical-keyboard,244,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",267,1755623465526,1755623465648,d,68, weekly, physical-keyboard,245,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",268,1755623465720,1755623465833,e,69, weekly, physical-keyboard,246,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",269,1755623465933,1755623466025,r,82, weekly, physical-keyboard,247,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",270,1755623466175,1755623466320,a,65, weekly, physical-keyboard,248,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",271,1755623466351,1755623466412,b,66, weekly, physical-keyboard,249,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",272,1755623466611,1755623466685,l,76, weekly, physical-keyboard,250,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",273,1755623466937,1755623467009,y,89, weekly, physical-keyboard,251,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",274,1755623467180,1755623467254, ,32, weekly, physical-keyboard,252,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",275,1755623467395,1755623467475,n,78, weekly, physical-keyboard,253,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",276,1755623467505,1755623467628,a,65, weekly, physical-keyboard,254,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",277,1755623467801,1755623467902,r,82, weekly, physical-keyboard,255,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",278,1755623467981,1755623468073,r,82, weekly, physical-keyboard,256,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",279,1755623468093,1755623468172,o,79, weekly, physical-keyboard,257,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",280,1755623468236,1755623468347,w,87, weekly, physical-keyboard,258,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",281,1755623468437,1755623468509, ,32, weekly, physical-keyboard,259,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",282,1755623468568,1755623468689,a,65, weekly, physical-keyboard,260,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",283,1755623468693,1755623468753,n,78, weekly, physical-keyboard,261,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",284,1755623468845,1755623468965,d,68, weekly, physical-keyboard,262,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",285,1755623468969,1755623469037, ,32, weekly, physical-keyboard,263,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",286,1755623469260,1755623469331,e,69, weekly, physical-keyboard,264,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",287,1755623469512,1755623469614,x,88, weekly, physical-keyboard,265,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",288,1755623469617,1755623469674,t,84, weekly, physical-keyboard,266,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",289,1755623469768,1755623469810,e,69, weekly, physical-keyboard,267,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",290,1755623469898,1755623469959,n,78, weekly, physical-keyboard,268,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",291,1755623470020,1755623470120,d,68, weekly, physical-keyboard,269,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",292,1755623470214,1755623470327,s,83, weekly, physical-keyboard,270,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",293,1755623470347,1755623470406, ,32, weekly, physical-keyboard,271,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",294,1755623470598,1755623470669,i,73, weekly, physical-keyboard,272,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",295,1755623470784,1755623470864,n,78, weekly, physical-keyboard,273,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",296,1755623471047,1755623471149,t,84, weekly, physical-keyboard,274,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",297,1755623471152,1755623471219,o,79, weekly, physical-keyboard,275,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",298,1755623471381,1755623471461, ,32, weekly, physical-keyboard,276,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",299,1755623471632,1755623471694,t,84, weekly, physical-keyboard,277,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",300,1755623471788,1755623471874,h,72, weekly, physical-keyboard,278,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",301,1755623471867,1755623471947,e,69, weekly, physical-keyboard,279,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",302,1755623472026,1755623472107, ,32, weekly, physical-keyboard,280,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",303,1755623472218,1755623472282,b,66, weekly, physical-keyboard,281,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",304,1755623472343,1755623472466,a,65, weekly, physical-keyboard,282,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",305,1755623472666,1755623472781,c,67, weekly, physical-keyboard,283,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",306,1755623472761,1755623472832,k,75, weekly, physical-keyboard,284,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",307,1755623473133,1755623473212,g,71, weekly, physical-keyboard,285,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",308,1755623473387,1755623473500,r,82, weekly, physical-keyboard,286,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",309,1755623473532,1755623473610,o,79, weekly, physical-keyboard,287,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",310,1755623473773,1755623473846,u,85, weekly, physical-keyboard,288,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",311,1755623473977,1755623474057,n,78, weekly, physical-keyboard,289,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",312,1755623474293,1755623474424,f,70, weekly, physical-keyboard,290,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",313,1755623474930,1755623475050,Backspace,8, weekly, physical-keyboard,290,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",314,1755623475697,1755623475811,d,68, weekly, physical-keyboard,290,0,0
