PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",243,1756278123279,1756278123385,u,85, weekly, physical-keyboard,211,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",244,1756278123397,1756278123513,r,82, weekly, physical-keyboard,212,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",245,1756278123483,1756278123625,e,69, weekly, physical-keyboard,213,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",246,1756278123619,1756278123733, ,32, weekly, physical-keyboard,214,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",247,1756278123771,1756278123851,s,83, weekly, physical-keyboard,215,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",248,1756278123938,1756278124010,c,67, weekly, physical-keyboard,216,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",249,1756278124117,1756278124172,e,69, weekly, physical-keyboard,217,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",250,1756278124174,1756278124248,n,78, weekly, physical-keyboard,218,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",251,1756278124536,1756278124653,t,84, weekly, physical-keyboard,219,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",252,1756278124675,1756278124826,",",188, weekly, physical-keyboard,220,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",253,1756278124787,1756278124912, ,32, weekly, physical-keyboard,221,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",254,1756278124907,1756278125049,s,83, weekly, physical-keyboard,222,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",255,1756278125139,1756278125278,o,79, weekly, physical-keyboard,223,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",256,1756278125366,1756278125498, ,32, weekly, physical-keyboard,224,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",257,1756278125698,1756278125816,i,73, weekly, physical-keyboard,225,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",258,1756278125845,1756278125929,t,84, weekly, physical-keyboard,226,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",259,1756278125962,1756278126066, ,32, weekly, physical-keyboard,227,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",260,1756278126208,1756278126308,w,87, weekly, physical-keyboard,228,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",261,1756278126588,1756278126670,Backspace,8, weekly, physical-keyboard,228,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",262,1756278126718,1756278126814,s,83, weekly, physical-keyboard,228,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",263,1756278126836,1756278126949,h,72, weekly, physical-keyboard,229,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",264,1756278126941,1756278127054,o,79, weekly, physical-keyboard,230,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",265,1756278127016,1756278127196,u,85, weekly, physical-keyboard,231,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",266,1756278127180,1756278127284,l,76, weekly, physical-keyboard,232,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",267,1756278127300,1756278127424,d,68, weekly, physical-keyboard,233,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",268,1756278127419,1756278127502, ,32, weekly, physical-keyboard,234,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",269,1756278127615,1756278127710,b,66, weekly, physical-keyboard,235,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",270,1756278127703,1756278127814,e,69, weekly, physical-keyboard,236,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",271,1756278127869,1756278127960, ,32, weekly, physical-keyboard,237,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",272,1756278128120,1756278128213,s,83, weekly, physical-keyboard,238,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",273,1756278128184,1756278128310,o,79, weekly, physical-keyboard,239,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",274,1756278128268,1756278128410,m,77, weekly, physical-keyboard,240,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",275,1756278128379,1756278128462,e,69, weekly, physical-keyboard,241,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",276,1756278128538,1756278128665,t,84, weekly, physical-keyboard,242,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",277,1756278128618,1756278128715,h,72, weekly, physical-keyboard,243,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",278,1756278128710,1756278128852,i,73, weekly, physical-keyboard,244,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",279,1756278128826,1756278128929,n,78, weekly, physical-keyboard,245,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",280,1756278128893,1756278128985,g,71, weekly, physical-keyboard,246,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",281,1756278129125,1756278129202, ,32, weekly, physical-keyboard,247,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",282,1756278129133,1756278129229,w,87, weekly, physical-keyboard,248,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",283,1756278129197,1756278129388,e,69, weekly, physical-keyboard,249,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",284,1756278129423,1756278129574,a,65, weekly, physical-keyboard,249,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",285,1756278129677,1756278129745,Backspace,8, weekly, physical-keyboard,249,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",286,1756278129843,1756278129926,Backspace,8, weekly, physical-keyboard,249,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",287,1756278130557,1756278130703,e,69, weekly, physical-keyboard,249,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",288,1756278130706,1756278130867,a,65, weekly, physical-keyboard,250,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",289,1756278130905,1756278131037,t,84, weekly, physical-keyboard,251,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",290,1756278131456,1756278131543,Backspace,8, weekly, physical-keyboard,251,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",291,1756278131891,1756278132079,a,65, weekly, physical-keyboard,251,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",292,1756278132277,1756278132392,Backspace,8, weekly, physical-keyboard,251,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",293,1756278132422,1756278132567,r,82, weekly, physical-keyboard,251,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",294,1756278132538,1756278132677,a,65, weekly, physical-keyboard,252,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",295,1756278133040,1756278133137,b,66, weekly, physical-keyboard,253,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",296,1756278133163,1756278133272,l,76, weekly, physical-keyboard,254,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",297,1756278133267,1756278133387,e,69, weekly, physical-keyboard,255,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",298,1756278133408,1756278133491, ,32, weekly, physical-keyboard,256,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",299,1756278133534,1756278133622,a,65, weekly, physical-keyboard,257,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",300,1756278133719,1756278133795,l,76, weekly, physical-keyboard,258,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",301,1756278133894,1756278133975,l,76, weekly, physical-keyboard,259,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",302,1756278133970,1756278134084, ,32, weekly, physical-keyboard,260,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",303,1756278134295,1756278134402,e,69, weekly, physical-keyboard,261,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",304,1756278134619,1756278134718,Backspace,8, weekly, physical-keyboard,261,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",305,1756278134900,1756278135016,y,89, weekly, physical-keyboard,261,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",306,1756278135052,1756278135185,e,69, weekly, physical-keyboard,262,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",307,1756278135132,1756278135279,a,65, weekly, physical-keyboard,263,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",308,1756278135180,1756278135326,r,82, weekly, physical-keyboard,264,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",309,1756278135303,1756278135423, ,32, weekly, physical-keyboard,265,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",310,1756278135894,1756278135958,r,82, weekly, physical-keyboard,266,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",311,1756278135987,1756278136094,o,79, weekly, physical-keyboard,267,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",312,1756278136043,1756278136132,u,85, weekly, physical-keyboard,268,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",313,1756278136258,1756278136368,n,78, weekly, physical-keyboard,269,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",314,1756278136334,1756278136432,d,68, weekly, physical-keyboard,270,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",315,1756278136479,1756278136562, ,32, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",316,1756278136579,1756278136687,w,87, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",317,1756278136709,1756278136829,i,73, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",318,1756278137619,1756278137686,Backspace,8, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",319,1756278137794,1756278137849,Backspace,8, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",320,1756278137954,1756278138031,Backspace,8, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",321,1756278138461,1756278138519, ,32, weekly, physical-keyboard,271,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",322,1756278138871,1756278138953,w,87, weekly, physical-keyboard,272,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",323,1756278138969,1756278139064,i,73, weekly, physical-keyboard,273,0,0
