PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",257,1756277871190,1756277871321,.,190, daily, physical-keyboard,189,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",258,1756277871448,1756277871565, ,32, daily, physical-keyboard,190,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",259,1756277872758,0,Shift,16, daily, physical-keyboard,191,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",260,1756277872901,1756277872998,T,84, daily, physical-keyboard,191,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",261,1756277873110,1756277873194,e,69, daily, physical-keyboard,192,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",262,1756277873278,1756277873375,l,76, daily, physical-keyboard,193,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",263,1756277873402,1756277873510,l,76, daily, physical-keyboard,194,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",264,1756277873508,1756277873628, ,32, daily, physical-keyboard,195,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",265,1756277873681,1756277873810,t,84, daily, physical-keyboard,196,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",266,1756277873746,1756277873880,h,72, daily, physical-keyboard,197,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",267,1756277873825,1756277873920,e,69, daily, physical-keyboard,198,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",268,1756277873990,1756277874115,m,77, daily, physical-keyboard,199,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",269,1756277874100,1756277874216, ,32, daily, physical-keyboard,200,0,1
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",270,1756277874232,1756277874318,t,84, daily, physical-keyboard,201,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",271,1756277874326,1756277874437,o,79, daily, physical-keyboard,202,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",272,1756277874413,1756277874530, ,32, daily, physical-keyboard,203,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",273,1756277874614,1756277874729,m,77, daily, physical-keyboard,204,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",274,1756277874738,1756277874848,a,65, daily, physical-keyboard,205,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",275,1756277874834,1756277874937,k,75, daily, physical-keyboard,206,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",276,1756277874935,1756277875022,e,69, daily, physical-keyboard,207,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",277,1756277875057,1756277875169, ,32, daily, physical-keyboard,208,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",278,1756277875166,1756277875293,s,83, daily, physical-keyboard,209,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",279,1756277875287,1756277875377,u,85, daily, physical-keyboard,210,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",280,1756277875424,1756277875507,r,82, daily, physical-keyboard,211,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",281,1756277875592,1756277875679,e,69, daily, physical-keyboard,212,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",282,1756277875788,1756277875906, ,32, daily, physical-keyboard,213,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",283,1756277876070,1756277876224,t,84, daily, physical-keyboard,214,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",284,1756277876148,1756277876296,h,72, daily, physical-keyboard,215,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",285,1756277876250,1756277876359,a,65, daily, physical-keyboard,216,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",286,1756277877944,1756277878033,Backspace,8, daily, physical-keyboard,216,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",287,1756277878099,1756277878176,e,69, daily, physical-keyboard,216,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",288,1756277878226,1756277878352,y,89, daily, physical-keyboard,217,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",289,1756277878325,1756277878454, ,32, daily, physical-keyboard,218,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",290,1756277878452,1756277878573,a,65, daily, physical-keyboard,219,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",291,1756277878643,1756277878734,r,82, daily, physical-keyboard,220,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",292,1756277878796,1756277878896,e,69, daily, physical-keyboard,221,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",293,1756277878883,1756277879002, ,32, daily, physical-keyboard,222,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",294,1756277879062,1756277879159,u,85, daily, physical-keyboard,223,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",295,1756277879200,1756277879316,p,80, daily, physical-keyboard,224,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",296,1756277879757,1756277879853,l,76, daily, physical-keyboard,225,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",297,1756277879912,1756277879990,o,79, daily, physical-keyboard,226,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",298,1756277880023,1756277880144,a,65, daily, physical-keyboard,227,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",299,1756277880208,1756277880299,d,68, daily, physical-keyboard,228,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",300,1756277880365,1756277880466,e,69, daily, physical-keyboard,229,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",301,1756277880602,1756277880655,d,68, daily, physical-keyboard,230,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",302,1756277880748,1756277880865, ,32, daily, physical-keyboard,231,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",303,1756277880897,1756277880995,t,84, daily, physical-keyboard,232,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",304,1756277881016,1756277881120,o,79, daily, physical-keyboard,233,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",305,1756277881148,1756277881279, ,32, daily, physical-keyboard,234,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",306,1756277881390,1756277881551,t,84, daily, physical-keyboard,235,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",307,1756277881482,1756277881620,h,72, daily, physical-keyboard,236,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",308,1756277881785,1756277881888,e,69, daily, physical-keyboard,237,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",309,1756277881912,1756277882008,i,73, daily, physical-keyboard,238,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",310,1756277882016,1756277882096,r,82, daily, physical-keyboard,239,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",311,1756277882145,1756277882245, ,32, daily, physical-keyboard,240,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",312,1756277882462,1756277882550,s,83, daily, physical-keyboard,241,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",313,1756277882540,1756277882641,h,72, daily, physical-keyboard,242,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",314,1756277882682,1756277882795,a,65, daily, physical-keyboard,243,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",315,1756277882832,1756277882919,r,82, daily, physical-keyboard,244,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",316,1756277882943,1756277883030,e,69, daily, physical-keyboard,245,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",317,1756277883104,1756277883212,d,68, daily, physical-keyboard,246,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",318,1756277883257,1756277883359, ,32, daily, physical-keyboard,247,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",319,1756277883380,1756277883473,f,70, daily, physical-keyboard,248,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",320,1756277883470,1756277883572,o,79, daily, physical-keyboard,249,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",321,1756277883632,1756277883727,l,76, daily, physical-keyboard,250,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",322,1756277883736,1756277883844,d,68, daily, physical-keyboard,251,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",323,1756277883916,1756277884000,e,69, daily, physical-keyboard,252,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",324,1756277884075,1756277884170,r,82, daily, physical-keyboard,253,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",325,1756277884226,1756277884336,s,83, daily, physical-keyboard,254,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",326,1756277884241,1756277884350,.,190, daily, physical-keyboard,255,0,0
