PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",259,1756241386982,1756241387062,e,69, daily, physical-keyboard,227,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",260,1756241387088,1756241387154, ,32, daily, physical-keyboard,228,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",261,1756241387723,1756241387807,r,82, daily, physical-keyboard,229,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",262,1756241387924,1756241388013,i,73, daily, physical-keyboard,230,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",263,1756241388302,1756241388393,v,86, daily, physical-keyboard,231,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",264,1756241388541,1756241388633,r,82, daily, physical-keyboard,232,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",265,1756241388853,1756241388931, ,32, daily, physical-keyboard,232,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",266,1756241389853,1756241389926,Backspace,8, daily, physical-keyboard,232,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",267,1756241389995,1756241390084,Backspace,8, daily, physical-keyboard,232,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",268,1756241391005,1756241391114,e,69, daily, physical-keyboard,232,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",269,1756241391164,1756241391214,r,82, daily, physical-keyboard,233,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",270,1756241391409,1756241391482, ,32, daily, physical-keyboard,234,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",271,1756241392032,1756241392123,a,65, daily, physical-keyboard,235,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",272,1756241392172,1756241392244,n,78, daily, physical-keyboard,236,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",273,1756241392253,1756241392315,d,68, daily, physical-keyboard,237,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",274,1756241392375,1756241392448, ,32, daily, physical-keyboard,238,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",275,1756241392723,1756241392793,a,65, daily, physical-keyboard,239,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",276,1756241392833,1756241392895,l,76, daily, physical-keyboard,240,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",277,1756241392933,1756241392995,s,83, daily, physical-keyboard,241,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",278,1756241392999,1756241393064,o,79, daily, physical-keyboard,242,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",279,1756241393234,1756241393305, ,32, daily, physical-keyboard,243,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",280,1756241393647,1756241393695,c,67, daily, physical-keyboard,244,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",281,1756241395582,1756241395662,l,76, daily, physical-keyboard,245,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",282,1756241395736,1756241395823,o,79, daily, physical-keyboard,246,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",283,1756241395914,1756241395973,s,83, daily, physical-keyboard,247,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",284,1756241396053,1756241396122,e,69, daily, physical-keyboard,248,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",285,1756241396174,1756241396243, ,32, daily, physical-keyboard,249,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",286,1756241396385,1756241396463,t,84, daily, physical-keyboard,250,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",287,1756241396635,1756241396685,o,79, daily, physical-keyboard,251,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",288,1756241396904,1756241396960, ,32, daily, physical-keyboard,252,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",289,1756241397143,1756241397212,t,84, daily, physical-keyboard,253,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",290,1756241397323,1756241397403,h,72, daily, physical-keyboard,254,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",291,1756241397433,1756241397511,e,69, daily, physical-keyboard,255,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",292,1756241397545,1756241397633, ,32, daily, physical-keyboard,256,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",293,1756241397773,1756241397873,b,66, daily, physical-keyboard,257,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",294,1756241397963,1756241398073,a,65, daily, physical-keyboard,258,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",295,1756241398151,1756241398201,n,78, daily, physical-keyboard,259,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",296,1756241398343,1756241398412,k,75, daily, physical-keyboard,260,0,1,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",297,1756241398725,1756241398793, ,32, daily, physical-keyboard,261,0,1,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",298,1756241398882,1756241398942,a,65, daily, physical-keyboard,262,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",299,1756241399014,1756241399104,s,83, daily, physical-keyboard,263,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",300,1756241400038,1756241400038, ,32, daily, physical-keyboard,264,0,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",301,1756241400124,1756241400258,w,87, daily, physical-keyboard,265,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",302,1756241400303,1756241400431,e,69, daily, physical-keyboard,266,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",303,1756241400833,1756241400993,l,76, daily, physical-keyboard,267,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",304,1756241401031,1756241401199,l,76, daily, physical-keyboard,268,0,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",305,1756241402021,1756241402090,.,190, daily, physical-keyboard,269,0,0,1
