PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",234,1756240426734,1756240426788,Backspace,8, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",235,1756240426892,1756240426942,Backspace,8, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",236,1756240427036,1756240427105,Backspace,8, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",237,1756240427066,1756240427159, ,32, rarely, physical-keyboard,203,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",238,1756240427257,1756240427348,h,72, rarely, physical-keyboard,204,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",239,1756240427309,1756240427393,o,79, rarely, physical-keyboard,205,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",240,1756240427376,1756240427445,w,87, rarely, physical-keyboard,206,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",241,1756240427455,1756240427546, ,32, rarely, physical-keyboard,207,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",242,1756240427555,1756240427690,l,76, rarely, physical-keyboard,208,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",243,1756240427645,1756240427722,i,73, rarely, physical-keyboard,209,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",244,1756240427704,1756240427794,t,84, rarely, physical-keyboard,210,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",245,1756240427781,1756240427862,e,69, rarely, physical-keyboard,211,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",246,1756240427916,1756240428044,r,82, rarely, physical-keyboard,212,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",247,1756240427983,1756240428073,a,65, rarely, physical-keyboard,213,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",248,1756240428030,1756240428101,l,76, rarely, physical-keyboard,214,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",249,1756240428205,1756240428289,l,76, rarely, physical-keyboard,215,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",250,1756240428251,1756240428326,y,89, rarely, physical-keyboard,216,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",251,1756240428302,1756240428385, ,32, rarely, physical-keyboard,217,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",252,1756240428885,1756240428959,e,69, rarely, physical-keyboard,218,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",253,1756240429007,1756240429091,v,86, rarely, physical-keyboard,219,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",254,1756240429083,1756240429175,e,69, rarely, physical-keyboard,220,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",255,1756240429126,1756240429224,r,82, rarely, physical-keyboard,221,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",256,1756240429205,1756240429276,y,89, rarely, physical-keyboard,222,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",257,1756240429332,1756240429411,t,84, rarely, physical-keyboard,223,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",258,1756240429373,1756240429473,h,72, rarely, physical-keyboard,224,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",259,1756240429486,1756240429598,i,73, rarely, physical-keyboard,225,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",260,1756240429569,1756240429654,n,78, rarely, physical-keyboard,226,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",261,1756240429597,1756240429700,g,71, rarely, physical-keyboard,227,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",262,1756240429699,1756240429767, ,32, rarely, physical-keyboard,228,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",263,1756240429777,1756240429872,i,73, rarely, physical-keyboard,229,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",264,1756240429879,1756240429969,s,83, rarely, physical-keyboard,230,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",265,1756240429933,1756240430012, ,32, rarely, physical-keyboard,231,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",266,1756240431089,1756240431151,h,72, rarely, physical-keyboard,232,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",267,1756240431169,1756240431302,a,65, rarely, physical-keyboard,233,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",268,1756240431239,1756240431324,r,82, rarely, physical-keyboard,234,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",269,1756240431411,1756240431487,d,68, rarely, physical-keyboard,235,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",270,1756240431560,1756240431700,e,69, rarely, physical-keyboard,236,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",271,1756240431642,1756240431741,r,82, rarely, physical-keyboard,237,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",272,1756240431725,1756240431816, ,32, rarely, physical-keyboard,238,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",273,1756240431868,1756240431934,t,84, rarely, physical-keyboard,239,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",274,1756240431930,1756240432000,o,79, rarely, physical-keyboard,240,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",275,1756240431984,1756240432058, ,32, rarely, physical-keyboard,241,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",276,1756240432063,1756240432170,a,65, rarely, physical-keyboard,242,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",277,1756240432206,1756240432273,c,67, rarely, physical-keyboard,243,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",278,1756240432374,1756240432460,c,67, rarely, physical-keyboard,244,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",279,1756240432451,1756240432535,e,69, rarely, physical-keyboard,245,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",280,1756240432633,1756240432697,s,83, rarely, physical-keyboard,246,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",281,1756240432773,1756240432844,s,83, rarely, physical-keyboard,247,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",282,1756240434012,1756240434222,Shift,16, rarely, physical-keyboard,248,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",283,1756240434102,1756240434173,/,55, rarely, physical-keyboard,248,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",284,1756240434352,1756240434437,g,71, rarely, physical-keyboard,249,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",285,1756240434454,1756240434596,e,69, rarely, physical-keyboard,250,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",286,1756240434527,1756240434611,t,84, rarely, physical-keyboard,251,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",287,1756240434739,1756240434849,",",188, rarely, physical-keyboard,252,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",288,1756240434808,1756240434887, ,32, rarely, physical-keyboard,253,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",289,1756240435212,1756240435304,i,73, rarely, physical-keyboard,254,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",290,1756240435278,1756240435375,n,78, rarely, physical-keyboard,255,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",291,1756240435390,1756240435474,c,67, rarely, physical-keyboard,256,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",292,1756240435475,1756240435600,l,76, rarely, physical-keyboard,257,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",293,1756240435555,1756240435628,u,85, rarely, physical-keyboard,258,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",294,1756240435619,1756240435721,d,68, rarely, physical-keyboard,259,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",295,1756240436171,1756240436267,i,73, rarely, physical-keyboard,260,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",296,1756240436232,1756240436312,n,78, rarely, physical-keyboard,261,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",297,1756240436312,1756240436387,g,71, rarely, physical-keyboard,262,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",298,1756240436394,1756240436451, ,32, rarely, physical-keyboard,263,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",299,1756240436723,1756240436802,h,72, rarely, physical-keyboard,264,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",300,1756240436838,1756240436959,e,69, rarely, physical-keyboard,265,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",301,1756240436906,1756240436996,a,65, rarely, physical-keyboard,266,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",302,1756240436948,1756240437031,l,76, rarely, physical-keyboard,267,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",303,1756240437128,1756240437213,t,84, rarely, physical-keyboard,268,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",304,1756240437192,1756240437257,h,72, rarely, physical-keyboard,269,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",305,1756240440976,1756240441075,.,190, rarely, physical-keyboard,270,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",306,1756240441965,1756240442034,Backspace,8, rarely, physical-keyboard,270,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",307,1756240441984,1756240442071, ,32, rarely, physical-keyboard,270,0
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",308,1756240444161,1756240444227,p,80, rarely, physical-keyboard,271,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",309,1756240444270,1756240444346,r,82, rarely, physical-keyboard,272,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",310,1756240444356,1756240444438,o,79, rarely, physical-keyboard,273,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",311,1756240444708,1756240444836,f,70, rarely, physical-keyboard,274,1
