PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",283,1756260663815,1756260663907,d,68, daily, physical-keyboard,170,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",284,1756260663900,1756260663948, ,32, daily, physical-keyboard,171,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",285,1756260664317,1756260664365,t,84, daily, physical-keyboard,172,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",286,1756260664371,1756260664450,h,72, daily, physical-keyboard,173,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",287,1756260664436,1756260664524,a,65, daily, physical-keyboard,174,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",288,1756260664494,1756260664596,t,84, daily, physical-keyboard,175,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",289,1756260664556,1756260664653, ,32, daily, physical-keyboard,176,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",290,1756260664854,1756260664917,t,84, daily, physical-keyboard,177,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",291,1756260664925,1756260664980,h,72, daily, physical-keyboard,178,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",292,1756260665301,1756260665413,e,69, daily, physical-keyboard,179,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",293,1756260665574,1756260665653,y,89, daily, physical-keyboard,180,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",294,1756260665764,1756260665836, ,32, daily, physical-keyboard,181,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",295,1756260665852,1756260665963,a,65, daily, physical-keyboard,182,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",296,1756260665917,1756260666037,r,82, daily, physical-keyboard,183,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",297,1756260665948,1756260666077,e,69, daily, physical-keyboard,184,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",298,1756260666278,1756260666372, ,32, daily, physical-keyboard,185,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",299,1756260666884,1756260666963,u,85, daily, physical-keyboard,186,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",300,1756260667133,1756260667253,p,80, daily, physical-keyboard,187,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",301,1756260667196,1756260667276,l,76, daily, physical-keyboard,188,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",302,1756260667381,1756260667435,o,79, daily, physical-keyboard,189,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",303,1756260667420,1756260667590,a,65, daily, physical-keyboard,190,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",304,1756260667830,1756260667902,d,68, daily, physical-keyboard,191,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",305,1756260667894,1756260668076,e,69, daily, physical-keyboard,192,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",306,1756260668005,1756260668108,d,68, daily, physical-keyboard,193,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",307,1756260668141,1756260668221, ,32, daily, physical-keyboard,194,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",308,1756260668278,1756260668371,t,84, daily, physical-keyboard,195,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",309,1756260668350,1756260668429,o,79, daily, physical-keyboard,196,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",310,1756260668470,1756260668556, ,32, daily, physical-keyboard,197,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",311,1756260668597,1756260668659,t,84, daily, physical-keyboard,198,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",312,1756260668645,1756260668725,h,72, daily, physical-keyboard,199,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",313,1756260668788,1756260668853,e,69, daily, physical-keyboard,200,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",314,1756260668869,1756260668941, ,32, daily, physical-keyboard,201,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",315,1756260668998,1756260669044,s,83, daily, physical-keyboard,202,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",316,1756260669163,1756260669254,a,65, daily, physical-keyboard,203,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",317,1756260669255,1756260669324,m,77, daily, physical-keyboard,204,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",318,1756260669332,1756260669396,e,69, daily, physical-keyboard,205,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",319,1756260669445,1756260669534, ,32, daily, physical-keyboard,206,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",320,1756260669534,1756260669628,f,70, daily, physical-keyboard,207,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",321,1756260669829,1756260669925,o,79, daily, physical-keyboard,208,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",322,1756260670006,1756260670133,l,76, daily, physical-keyboard,209,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",323,1756260670086,1756260670213,d,68, daily, physical-keyboard,210,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",324,1756260670134,1756260670219,e,69, daily, physical-keyboard,211,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",325,1756260670326,1756260670396,r,82, daily, physical-keyboard,212,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",326,1756260670444,1756260670467, ,32, daily, physical-keyboard,213,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",327,1756260670573,1756260670663,f,70, daily, physical-keyboard,214,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",328,1756260670676,1756260670788,o,79, daily, physical-keyboard,215,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",329,1756260671027,1756260671147,r,82, daily, physical-keyboard,216,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",330,1756260671132,1756260671244, ,32, daily, physical-keyboard,217,0,1,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",331,1756260671212,1756260671310,i,73, daily, physical-keyboard,218,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",332,1756260671317,1756260671406,t,84, daily, physical-keyboard,219,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",333,1756260671470,1756260671516,.,190, daily, physical-keyboard,220,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",334,1756260673950,0,Backspace,8, daily, physical-keyboard,220,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",335,1756260674013,0,Shift,16, daily, physical-keyboard,220,0,1,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",336,1756260674116,1756260674212,F,70, daily, physical-keyboard,220,0,1,1
