PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",311,1756281018705,1756281018782,p,80, daily, physical-keyboard,285,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",312,1756281018869,1756281018942,o,79, daily, physical-keyboard,286,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",313,1756281018965,1756281019033,n,78, daily, physical-keyboard,287,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",314,1756281019087,1756281019183,s,83, daily, physical-keyboard,288,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",315,1756281019162,1756281019250,e,69, daily, physical-keyboard,289,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",316,1756281019293,1756281019378,",",188, daily, physical-keyboard,290,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",317,1756281019369,1756281019444, ,32, daily, physical-keyboard,291,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",318,1756281019523,1756281019601,p,80, daily, physical-keyboard,292,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",319,1756281019593,1756281019655,r,82, daily, physical-keyboard,293,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",320,1756281019721,1756281019807,o,79, daily, physical-keyboard,294,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",321,1756281019982,1756281020057,v,86, daily, physical-keyboard,295,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",322,1756281020108,1756281020171,i,73, daily, physical-keyboard,296,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",323,1756281020204,1756281020254,d,68, daily, physical-keyboard,297,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",324,1756281020364,1756281020425,e,69, daily, physical-keyboard,298,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",325,1756281020443,1756281020517, ,32, daily, physical-keyboard,299,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",326,1756281022020,1756281022080,t,84, daily, physical-keyboard,300,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",327,1756281022087,1756281022168,h,72, daily, physical-keyboard,301,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",328,1756281022206,1756281022288,r,82, daily, physical-keyboard,302,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",329,1756281022383,1756281022447,e,69, daily, physical-keyboard,303,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",330,1756281022514,1756281022610,e,69, daily, physical-keyboard,304,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",331,1756281022592,1756281022692, ,32, daily, physical-keyboard,305,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",332,1756281022728,1756281022795,q,81, daily, physical-keyboard,306,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",333,1756281022808,1756281022869,u,85, daily, physical-keyboard,307,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",334,1756281022958,1756281023093,e,69, daily, physical-keyboard,308,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",335,1756281023357,1756281023449,s,83, daily, physical-keyboard,309,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",336,1756281023567,1756281023675,i,73, daily, physical-keyboard,310,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",337,1756281023873,1756281023919,Backspace,8, daily, physical-keyboard,310,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",338,1756281023958,1756281024019,t,84, daily, physical-keyboard,310,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",339,1756281024073,1756281024221,i,73, daily, physical-keyboard,311,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",340,1756281024194,1756281024311,o,79, daily, physical-keyboard,312,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",341,1756281024282,1756281024367,n,78, daily, physical-keyboard,313,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",342,1756281024448,1756281024519,s,83, daily, physical-keyboard,314,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",343,1756281024945,1756281025047, ,32, daily, physical-keyboard,315,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",344,1756281025153,1756281025218,t,84, daily, physical-keyboard,316,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",345,1756281025194,1756281025273,o,79, daily, physical-keyboard,317,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",346,1756281025245,1756281025331, ,32, daily, physical-keyboard,318,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",347,1756281025401,1756281025484,e,69, daily, physical-keyboard,319,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",348,1756281025507,1756281025570,i,73, daily, physical-keyboard,320,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",349,1756281025603,1756281025666,t,84, daily, physical-keyboard,321,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",350,1756281025658,1756281025731,h,72, daily, physical-keyboard,322,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",351,1756281025733,1756281025841,e,69, daily, physical-keyboard,323,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",352,1756281025820,1756281025889,r,82, daily, physical-keyboard,324,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",353,1756281025862,1756281025930, ,32, daily, physical-keyboard,325,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",354,1756281026082,1756281026159,c,67, daily, physical-keyboard,326,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",355,1756281026161,1756281026234,l,76, daily, physical-keyboard,327,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",356,1756281026283,1756281026376,a,65, daily, physical-keyboard,328,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",357,1756281026668,1756281026772,r,82, daily, physical-keyboard,329,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",358,1756281026775,1756281026865,i,73, daily, physical-keyboard,330,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",359,1756281026873,1756281026934,t,84, daily, physical-keyboard,331,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",360,1756281026963,1756281027023,y,89, daily, physical-keyboard,331,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",361,1756281027553,1756281027572,Backspace,8, daily, physical-keyboard,331,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",362,1756281027682,1756281027742,Backspace,8, daily, physical-keyboard,331,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",363,1756281027811,1756281027876,f,70, daily, physical-keyboard,331,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",364,1756281027914,1756281027990,y,89, daily, physical-keyboard,332,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",365,1756281028034,1756281028099, ,32, daily, physical-keyboard,333,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",366,1756281028356,1756281028434,m,77, daily, physical-keyboard,334,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",367,1756281028534,1756281028618,y,89, daily, physical-keyboard,335,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",368,1756281028602,1756281028673, ,32, daily, physical-keyboard,336,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",369,1756281028751,1756281028823,i,73, daily, physical-keyboard,337,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",370,1756281028947,1756281029016,n,78, daily, physical-keyboard,338,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",371,1756281029102,1756281029162,t,84, daily, physical-keyboard,339,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",372,1756281029212,1756281029266,e,69, daily, physical-keyboard,340,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",373,1756281029247,1756281029347,n,78, daily, physical-keyboard,341,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",374,1756281029358,1756281029412,t,84, daily, physical-keyboard,342,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",375,1756281029392,1756281029495,i,73, daily, physical-keyboard,343,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",376,1756281029478,1756281029594,o,79, daily, physical-keyboard,344,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",377,1756281029558,1756281029697,n,78, daily, physical-keyboard,345,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",378,1756281029676,1756281029762, ,32, daily, physical-keyboard,346,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",379,1756281030037,1756281030102,o,79, daily, physical-keyboard,347,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",380,1756281030106,1756281030167,r,82, daily, physical-keyboard,348,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",381,1756281030189,1756281030271, ,32, daily, physical-keyboard,349,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",382,1756281030374,1756281030474,a,65, daily, physical-keyboard,350,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",383,1756281030481,1756281030585,s,83, daily, physical-keyboard,351,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",384,1756281030588,1756281030691,k,75, daily, physical-keyboard,352,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",385,1756281030674,1756281030737, ,32, daily, physical-keyboard,353,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",386,1756281030808,1756281030902,m,77, daily, physical-keyboard,354,1
